datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-15 18:01:03.872536003,-2.3326,-0.8328,-0.8334,-699.7600475248513,-89.8524404786708,-212.8086466625035,736.9023715976774
2017-07-15 18:01:04.272054970,-1.5904,-0.8497,-0.439,-714.3799063380217,-91.86931895124646,-217.12052824862369,752.2765090916025
2017-07-15 18:01:04.471871018,0.1557,-0.5935,0.1654,-721.685689097606,-92.90174009011913,-219.27047568907201,759.9608599585707
2017-07-15 18:01:04.671854972,-2.2479,-0.7287,-1.3184,-729.0875125001191,-93.9641720985446,-221.4749572748608,767.75583568064
2017-07-15 18:01:04.733940000,0.1665,0.5663,-0.1271,-731.384767143638,-94.2918213338649,-222.15982860107164,770.1750545325839
2017-07-15 18:01:04.871895015,0.5287,0.8691,-0.0416,-736.4792820285836,-95.0033285749534,-223.6824273774687,775.5392921155801
2017-07-15 18:01:05.271970987,0.53,-0.333,0.2518,-751.1687803766102,-97.12003297015971,-228.057731474622,791.0102188353574
2017-07-15 18:01:05.472014009,-1.3763,0.5193,-0.6985,-758.5687901433075,-98.15763087451965,-230.27339061945653,798.8037082448733
2017-07-15 18:01:05.671966016,-0.0934,0.4475,-0.2463,-765.9691672819968,-99.17686528527936,-232.49788896234955,806.5978454015601
2017-07-15 18:01:05.719040030,-2.3719,-1.1093,-0.7156,-767.7166686872163,-99.41927830818062,-233.02318070711732,808.4385437535609
2017-07-15 18:01:05.872020006,-1.0553,-0.5735,-0.5419,-773.420352940679,-100.22048775145791,-234.7429429510832,814.4491621785611
2017-07-15 18:01:06.272060990,-1.4142,0.3657,-0.6635,-788.5617439943464,-102.2571177961407,-239.34628438916917,830.4051939157654
2017-07-15 18:01:06.471876025,0.5216,0.4277,-0.0744,-796.103837629255,-103.25731045508648,-241.6485613766335,838.3539942445805
2017-07-15 18:01:06.671783983,-2.3524,-0.5738,-0.2989,-803.7434480898302,-104.28089912809392,-243.96385402468655,846.40203115356
2017-07-15 18:01:06.730999700,0.1017,-0.4146,0.2349,-806.0060579735932,-104.58555514608743,-244.6488545418177,848.7855829736802
2017-07-15 18:01:06.871343016,0.7636,-0.6459,0.3559,-811.3534823125999,-105.32032234716107,-246.2653197808046,854.4199501924298
2017-07-15 18:01:07.272759020,0.0517,0.4152,-0.0049,-826.6400853173488,-107.35503200629972,-250.88959291958565,870.5196846630769
2017-07-15 18:01:07.471943020,-3.3853,-0.6787,-0.4875,-834.3596595281315,-108.39158885238125,-253.20351433946996,878.6448643540241
2017-07-15 18:01:07.672245025,0.5082,-0.3918,0.2423,-842.1021736977528,-109.44968318102052,-255.52070233602132,886.795429294265
2017-07-15 18:01:07.721039770,-2.2771,-0.7067,-0.5486,-843.9937172385006,-109.70912377597507,-256.0864891198651,888.7866878433166
2017-07-15 18:01:07.872609972,-4.2187,-0.7422,-0.8096,-849.9663019070782,-110.53207018536901,-257.8625813706653,895.0715970179149
2017-07-15 18:01:08.272509992,-4.4484,0.6983,-0.1316,-866.4356471693147,-112.59164463004,-262.569635819122,912.3214470680786
2017-07-15 18:01:08.471189022,0.2134,-0.3774,0.2045,-874.60955258167,-113.62978326634318,-264.90013057240014,920.8830958865188
2017-07-15 18:01:08.671718001,-3.3182,-0.6805,-0.7103,-882.9929982565383,-114.70495244368189,-267.28088762410334,929.662806599418
2017-07-15 18:01:08.723450180,0.5541,0.606,-0.1745,-885.1542646805455,-114.98070126092443,-267.89553892099985,931.926313459591
2017-07-15 18:01:08.871604025,-0.2154,0.786,-0.1382,-891.3485623767104,-115.75315558925251,-269.6588491207148,938.411928520203
2017-07-15 18:01:09.272174000,0.0401,-0.5003,0.206,-908.0899193582499,-117.921950141383,-274.3933333698526,955.9417290625191
2017-07-15 18:01:09.471900999,-2.0057,-1.1432,-0.9424,-916.5172864938145,-119.04892956358609,-276.7915735823552,964.7746676185154
2017-07-15 18:01:09.671922981,0.0698,0.9099,-0.1543,-924.9543076555324,-120.14116945564635,-279.19952918702046,973.6152982297215
2017-07-15 18:01:09.718579880,-2.903,1.0648,-0.7488,-926.9286370152272,-120.39362615784934,-279.76283619774983,975.6836412771057
2017-07-15 18:01:09.871981978,-5.1739,0.3399,0.0379,-933.5417403823174,-121.21567389156378,-281.61402792292773,982.5985351892234
2017-07-15 18:01:10.273422002,-2.5059,-0.4736,0.1201,-951.2514960232457,-123.44322429703583,-286.4390819670565,1001.0819077325499
2017-07-15 18:01:10.471894979,-0.1818,0.8148,-0.0676,-960.0144059917803,-124.51243471545084,-288.82726392294313,1010.2238338584839
2017-07-15 18:01:10.671872973,-4.1191,0.1772,0.0976,-969.0084926923696,-125.58266649685731,-291.22965227853564,1019.5897093442419
2017-07-15 18:01:10.720760220,-0.257,-0.3756,0.02,-971.2078295286449,-125.8451963815467,-291.8168998640373,1021.8800147944518
2017-07-15 18:01:10.871856987,-0.1944,-0.456,0.1262,-978.0098009457015,-126.66701319849123,-293.6290362452129,1028.9634171848725
2017-07-15 18:01:11.271890997,-0.1972,0.6234,-0.2736,-996.0498171016703,-128.7430411912563,-298.47051455513156,1047.7474203558077
2017-07-15 18:01:11.472117006,-4.0813,1.5055,0.0781,-1005.242871639797,-129.72178366128188,-300.8906521513409,1057.2966266336753
2017-07-15 18:01:11.671069025,0.1421,-0.9662,0.2382,-1014.3718083912911,-130.73254266551535,-303.28596258337757,1066.7818607714207
2017-07-15 18:01:11.716620080,-1.6163,-0.7778,-0.25,-1016.4652775569068,-130.96557482655632,-303.8348995536969,1068.9571031876326
2017-07-15 18:01:11.871845006,-3.1392,0.294,-0.0759,-1023.6748581443138,-131.75259770551818,-305.7073480420014,1076.4413336758332
2017-07-15 18:01:12.277812004,0.0531,0.9705,-0.28,-1042.5216595745767,-133.65098806301543,-310.6505965941184,1096.0008168138525
2017-07-15 18:01:12.477618992,-0.1256,-0.4618,0.1234,-1051.8026067679289,-134.60376554651393,-313.0786156737442,1105.633355545725
2017-07-15 18:01:12.677603006,-1.6897,-0.5094,-0.5417,-1061.1593539373607,-135.5777599194213,-315.5304504782159,1115.3474654171725
2017-07-15 18:01:12.877775013,0.0578,1.0865,-0.0953,-1070.5225808461755,-136.509135099745,-317.9884086655406,1125.0644284274922
2017-07-15 18:01:13.277088999,0.0079,-0.6026,0.1034,-1089.1995945031736,-138.46317843958064,-322.87518978750813,1144.4545410936112
2017-07-15 18:01:13.476890981,-2.9037,0.5061,0.0827,-1098.660800985985,-139.42070568021597,-325.3170532625561,1154.2637800515827
2017-07-15 18:01:13.677604019,0.0274,0.7407,-0.172,-1108.1640447982654,-140.35275941291155,-327.7769802779719,1164.1151987920339
2017-07-15 18:01:13.787439940,-2.2699,-0.1676,-0.4266,-1113.3918758129794,-140.86482781562432,-329.12826924321513,1169.5340039763294
2017-07-15 18:01:13.877544999,-2.8826,-0.2673,0.1392,-1117.7039858591602,-141.28707873123986,-330.2356832780589,1174.0016376189549
2017-07-15 18:01:14.277458012,-2.3796,-0.6687,-0.5787,-1137.222981361257,-143.26809917354925,-335.243267398994,1194.2319313740281
2017-07-15 18:01:14.477688014,0.5074,0.699,0.0341,-1146.975485200773,-144.23193984423185,-337.7491169444822,1204.3380265189487
2017-07-15 18:01:14.677542984,-1.7467,-0.2588,-0.4818,-1156.7794892490242,-145.20431222746967,-340.269517078628,1214.4984245727157
2017-07-15 18:01:14.776039950,0.4015,-0.4934,0.1195,-1161.6074211020407,-145.68832518142457,-341.5105173147956,1219.5024896613052
2017-07-15 18:01:14.876833021,0.3556,-0.3291,0.2644,-1166.5442863173453,-146.1869645757696,-342.7777609355925,1224.619448622118
2017-07-15 18:01:15.278020024,0.3375,0.9383,-0.0541,-1186.140186743139,-148.02068031750252,-347.83048247530786,1244.919559227708
2017-07-15 18:01:15.477537989,-3.8926,-0.6068,-0.3449,-1196.0405569434745,-148.9567773475157,-350.35702705482726,1255.1697820526556
2017-07-15 18:01:15.677511990,0.5208,-0.7556,0.341,-1205.942729725944,-149.92523014670232,-352.8757100753065,1265.4235294060857
2017-07-15 18:01:15.776479840,-3.0653,-0.9028,-0.6432,-1210.873374030882,-150.41336350569404,-354.12851524104553,1270.5296191607874
2017-07-15 18:01:15.877534985,-3.1977,-0.7178,-0.9542,-1215.9406641326118,-150.91912218393784,-355.4174872919915,1275.7781430973728
2017-07-15 18:01:16.277311980,-1.8241,-0.4488,-0.4283,-1236.2785369166559,-152.99164569015383,-360.585148578587,1296.8472207115265
2017-07-15 18:01:16.477523982,0.5979,-0.523,0.2368,-1246.4399642381727,-154.05054892929866,-363.16366886598394,1307.3760004144476
2017-07-15 18:01:16.677537024,-3.831,-0.5005,-0.6087,-1256.7445536618607,-155.12842249802364,-365.76397793313384,1318.0496910886725
2017-07-15 18:01:16.775340190,0.5074,0.7768,0.0309,-1261.7784789188925,-155.6480549173307,-367.03519174204416,1323.2634200489113
2017-07-15 18:01:16.877605020,0.2095,1.0618,-0.0703,-1267.0398548823543,-156.18028794323942,-368.36513201567016,1328.71183733993
2017-07-15 18:01:17.277549028,0.5162,-0.4665,0.3116,-1287.5338203837978,-158.33639889247632,-373.5165076679895,1349.9364190015863
2017-07-15 18:01:17.477773010,-3.1754,-0.8278,-0.7835,-1297.9210156653025,-159.4489989950074,-376.1268512670602,1360.696275599457
2017-07-15 18:01:17.677406013,-0.2745,0.6637,-0.1895,-1308.2884919511323,-160.5318644997463,-378.7370424105611,1371.4339229381167
2017-07-15 18:01:17.772989980,-4.9609,-0.1214,-0.4758,-1313.297747491103,-161.0514479418365,-379.9911448626406,1376.619705155853
2017-07-15 18:01:17.877840995,-3.4421,1.4051,-0.5307,-1318.8305014510875,-161.60595869260382,-381.37266931595497,1382.344201110512
2017-07-15 18:01:18.277585029,-2.5576,-0.4812,-0.4766,-1340.3327940547342,-163.79692198838754,-386.71588366067425,1404.5891232481108
2017-07-15 18:01:18.477553009,0.1113,0.8312,-0.1358,-1351.0846516463912,-164.85969224653664,-389.3942037918598,1415.7105283174133
2017-07-15 18:01:18.678331017,-2.7422,1.1581,-0.3631,-1361.990605780729,-165.88008245683906,-392.09801044918083,1426.9812408679559
2017-07-15 18:01:18.775510070,0.1645,-0.5609,0.0768,-1367.267669722028,-166.37926101914533,-393.4059612178581,1432.4354049960257
2017-07-15 18:01:18.877656996,-0.1911,-0.4054,0.1372,-1372.8164954422691,-166.90818794088588,-394.779343959972,1438.170436275746
2017-07-15 18:01:19.277714014,0.0431,0.858,-0.2263,-1394.5414963983087,-168.84240374905553,-400.19439673180096,1460.6194910571758
2017-07-15 18:01:19.478142976,-4.1378,0.1652,0.0703,-1405.591966125968,-169.8048114072551,-402.90451945503463,1472.0239471598993
2017-07-15 18:01:19.677609980,0.3232,-0.7154,0.2679,-1416.5765399823551,-170.79106367485437,-405.5909759948626,1483.3619655593284
2017-07-15 18:01:19.775449870,-3.0702,-0.6854,-0.1464,-1421.9939363325686,-171.28138805145718,-406.9101022018506,1488.9526184984354
2017-07-15 18:01:19.877542018,-4.5134,-0.3385,-0.257,-1427.6938225752428,-171.7965507290005,-408.28923813386314,1494.8323678051065
2017-07-15 18:01:20.278019011,-3.9663,-0.1924,-0.3454,-1450.6888956849461,-173.8482374526523,-413.7545722112899,1518.5237330232117
2017-07-15 18:01:20.477657020,-0.1396,-0.5467,0.1826,-1462.157516525826,-174.8927933638538,-416.471766776169,1530.3401010315474
2017-07-15 18:01:20.677560985,-4.0844,0.0009,-0.5731,-1473.804634902064,-175.9387048578188,-419.2154831539749,1542.3346430142435
2017-07-15 18:01:20.775820010,-0.0959,0.7764,-0.213,-1479.5304822435332,-176.44530691836283,-420.5661616894358,1548.2310197704612
2017-07-15 18:01:20.876950979,-0.509,0.5748,-0.2107,-1485.42889213738,-176.96083734315278,-421.9584731872932,1554.3046949180284
2017-07-15 18:01:21.277522981,-0.1568,-0.5502,0.1858,-1508.8172005701376,-179.09109771873787,-427.4434990265556,1578.3887071562804
2017-07-15 18:01:21.477446019,-1.9675,-0.7325,-0.4025,-1520.5688018078604,-180.1835751070342,-430.1971295112959,1590.4921162990727
2017-07-15 18:01:21.677757024,0.055,0.6776,-0.2331,-1532.3410011411104,-181.25098417668283,-432.96545666176814,1602.6165947304708
2017-07-15 18:01:21.779550070,-3.4714,1.2652,-0.3931,-1538.3593086346361,-181.78030500616663,-434.37632455884966,1608.812056483984
2017-07-15 18:01:21.877539992,-4.1386,1.5649,-0.2079,-1544.1925030711122,-182.2748234946667,-435.7364768100253,1614.81295357817
2017-07-15 18:01:22.275379002,-0.0754,-0.5691,0.1985,-1567.887202119767,-184.37264299005855,-441.22727617031893,1639.190367007679
2017-07-15 18:01:22.475202977,0.3078,0.6439,-0.0543,-1579.7761301931887,-185.4006113578403,-443.98732712675286,1651.4208291253885
2017-07-15 18:01:22.675143003,-4.2261,0.5433,0.0634,-1591.8409055863096,-186.40745776644553,-446.7464465480584,1663.8171764085466
2017-07-15 18:01:22.875149011,-0.4021,-0.5668,0.1492,-1603.9257474297492,-187.43730980554096,-449.5005081449312,1676.2342483071302
2017-07-15 18:01:23.275368988,-0.7136,0.6578,-0.304,-1628.2222982331346,-189.39272090433676,-455.06018845278993,1701.1928845106972
2017-07-15 18:01:23.474671006,-2.0114,0.5793,-0.293,-1640.4014187804146,-190.34346829265436,-457.8404429743159,1713.6993090625297
2017-07-15 18:01:23.675149977,-0.1951,-0.6735,0.2069,-1652.6603030159076,-191.3268993893902,-460.6288002521255,1726.2882005089134
2017-07-15 18:01:23.751469730,-2.0897,-0.9525,-0.203,-1657.3392736794692,-191.70682692795697,-461.69147424236377,1731.0932941234748
2017-07-15 18:01:23.875267028,-1.9513,-0.5386,-0.2301,-1664.9588774966808,-192.3313570031299,-463.418750629059,1738.9181559453195
2017-07-15 18:01:24.275767982,-4.2348,0.0143,-0.0085,-1690.2885896193409,-194.34950228425487,-469.00808608447727,1764.884084025946
2017-07-15 18:01:24.475311994,0.2306,-0.5249,0.2556,-1702.8995832624707,-195.37591538058473,-471.78271705224586,1777.81260854329
2017-07-15 18:01:24.675144970,-3.8975,-0.6548,-0.4933,-1715.684478876589,-196.42996311926203,-474.58106507972127,1790.9174042376355
2017-07-15 18:01:24.753669730,-0.6053,0.706,-0.205,-1720.7120610559568,-196.83979995288104,-475.6819454858719,1796.070493374398
2017-07-15 18:01:24.875149011,-0.4286,0.7017,-0.265,-1728.4961502135925,-197.46347010645175,-477.38893884712525,1804.048492215017
2017-07-15 18:01:25.275440990,-0.451,-0.3423,0.1141,-1754.2181266267496,-199.57340236529555,-482.9954487023625,1830.408528767477
2017-07-15 18:01:25.475171983,-0.5916,-0.6211,-0.1539,-1767.0760483582692,-200.65095826802352,-485.79903061892156,1843.5886921668935
2017-07-15 18:01:25.675464987,-1.1818,0.4638,-0.2403,-1780.017560830892,-201.7129398424235,-488.62014154979033,1856.8522476746416
2017-07-15 18:01:25.755479930,-1.7679,0.675,-0.3633,-1785.198877382153,-202.132868668762,-489.74947160662896,1862.1619890175327
2017-07-15 18:01:25.874616026,-0.2397,0.3837,-0.2109,-1792.9168613806412,-202.75266438234593,-491.4339505920146,1870.0713469094233
2017-07-15 18:01:26.275102972,-1.1265,-0.6475,-0.2905,-1819.0422536695864,-204.9400170799527,-497.14307489126975,1896.856970925432
2017-07-15 18:01:26.475178003,-1.4492,0.604,-0.2651,-1832.1519731594653,-206.00859531266622,-500.00584778104724,1910.2948049738459
2017-07-15 18:01:26.675159990,0.1163,0.4511,-0.0962,-1845.2509448707463,-207.0586358579623,-502.8711366579632,1923.7213177363851
2017-07-15 18:01:26.753200050,-0.9742,-0.2071,-0.1998,-1850.3685610684056,-207.46966019003207,-503.99049077449973,1928.967051683582
2017-07-15 18:01:26.875150978,-0.9926,-0.3837,-0.1333,-1858.3804727703139,-208.11766233568798,-505.7416552805434,1937.1797967240911
2017-07-15 18:01:27.275148987,-1.1285,0.545,-0.2563,-1884.8400333683571,-210.15590474275606,-511.5264675922619,1964.2929472799349
2017-07-15 18:01:27.475332975,-0.3313,0.3203,-0.2988,-1898.0953265769106,-211.1631329706325,-514.4335229988685,1977.8770404360605
2017-07-15 18:01:27.675504028,-0.9138,-0.2457,0.2363,-1911.3863778373322,-212.18014093417318,-517.3309223896256,1991.4943085154584
2017-07-15 18:01:27.751969810,-0.1219,-0.3508,0.0577,-1916.4643013690334,-212.57069134365,-518.437397949353,1996.6970358150759
2017-07-15 18:01:27.875226974,-0.6766,-0.9108,-0.3149,-1924.6598162621897,-213.214066783245,-520.2257384745355,2005.0961237756237
2017-07-15 18:01:28.275146007,-0.4517,0.3023,-0.3768,-1951.3231494120798,-215.25320825182524,-526.088434888788,2032.4283550516402
2017-07-15 18:01:28.475286006,-0.7647,-0.4342,0.0369,-1964.6974799231796,-216.2910915693038,-529.0209508496303,2046.1381161462637
2017-07-15 18:01:28.675293982,-0.5229,-0.8041,0.0349,-1978.0839056820378,-217.36045680913477,-531.9501362554527,2059.8622414046954
2017-07-15 18:01:28.751900070,-0.9808,0.6556,-0.2633,-1983.2168655752405,-217.7661925294674,-533.0736038621526,2065.124383093049
2017-07-15 18:01:28.875266015,-1.0978,0.5471,-0.2267,-1991.4996583341226,-218.41126028952363,-534.8862789589542,2073.6146457779328
2017-07-15 18:01:29.275083005,-1.0022,-0.1837,-0.1176,-2018.5035867546158,-220.531227066746,-540.7797808576757,2101.2932977662326
2017-07-15 18:01:29.474765002,-0.4209,-0.3731,0.2095,-2032.007035629849,-221.60488606425795,-543.7148397409836,2115.132890702455
2017-07-15 18:01:29.674800992,-1.4152,0.2259,-0.2981,-2045.591051574907,-222.6714091746477,-546.667030140827,2129.0538153344432
2017-07-15 18:01:29.752279750,-0.4295,0.449,-0.1258,-2050.855046473797,-223.0818039408261,-547.8112397761023,2134.4481880152453
2017-07-15 18:01:29.874387025,0.3288,0.3021,-0.2702,-2059.1462510834585,-223.7240857102702,-549.6185540050751,2142.945707381451
2017-07-15 18:01:30.275243997,0.522,-0.4111,0.1838,-2086.2809572582387,-225.89864332845312,-555.5221185176518,2170.7609849631826
2017-07-15 18:01:30.475432991,-2.2799,-0.4051,-0.2197,-2099.9234671516874,-227.00085758714175,-558.4791783059317,2184.7441383010805
2017-07-15 18:01:30.675266027,0.2108,0.7932,-0.1012,-2113.5333012379497,-228.06943694014774,-561.4350213615197,2198.692331072993
2017-07-15 18:01:30.750139950,-0.9903,-0.2124,-0.2006,-2118.638218362393,-228.471005561158,-562.5436483379191,2203.924285671638
2017-07-15 18:01:30.875064015,-1.7777,-0.433,0.0979,-2127.1833057200006,-229.14776371799118,-564.3918190804616,2212.6806455509522
2017-07-15 18:01:31.274991989,-2.4122,-0.4567,-0.7709,-2154.925092743357,-231.38736169052567,-570.4317943721138,2241.1235348627383
2017-07-15 18:01:31.475010991,0.4347,0.7063,-0.0987,-2168.782411174011,-232.47921139227418,-573.4565616408873,2255.330609652678
2017-07-15 18:01:31.675777971,-3.4521,-0.4386,-0.1307,-2182.8306946352695,-233.59282292085828,-576.4979083064422,2269.7280204120784
2017-07-15 18:01:31.749170180,0.6107,-0.464,0.231,-2187.96288388282,-234.00241311541185,-577.608456183193,2274.9879646378336
2017-07-15 18:01:31.875465989,0.5881,-0.5253,0.2856,-2196.785149097338,-234.71562871725652,-579.5149692341342,2284.0302137286167
2017-07-15 18:01:32.275047004,-2.0098,-0.49,-0.987,-2225.0183689640653,-237.05037185427477,-585.7044801903787,2312.9957542414213
2017-07-15 18:01:32.474999010,-1.3402,-0.2704,-0.7181,-2239.1999721811435,-238.22949786458133,-588.8304474965413,2327.5504516482174
2017-07-15 18:01:32.675420999,0.3534,-0.3363,0.1652,-2253.4007132441034,-239.42490421171271,-591.9571264088996,2342.1255941371087
2017-07-15 18:01:32.875433981,-2.1664,-0.1328,-0.6843,-2267.6591416905353,-240.62318374786332,-595.1048001699331,2356.762020789309
2017-07-15 18:01:33.275421023,-2.5863,-0.5471,-0.3127,-2296.587005120556,-243.10703996675426,-601.4495639214481,2386.452279621636
